% Device,CC1320002
% File name,CC1320002_20240405_165832
% Cast time (UTC),2024-04-05 16:58:32
% Cast time (local),2024-04-05 12:58:32
% Sample type,Cast
% Cast data,Raw
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,34.2624456
% Start longitude,-77.8877124
% Start altitude,-33.189998626708984
% Start GPS horizontal error(Meter),2.4600000381469727
% Start GPS vertical error(Meter),4.880000114440918
% Start GPS number of satellites,5
% End latitude,34.2626299
% End longitude,-77.8878309
% End altitude,-44.400001525878906
% End GPS horizontal error(Meter),18.959999084472656
% End GPS vertical error(Meter),31.860000610351562
% End GPS number of satellites,5
% Cast duration (Seconds),81.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-05-22
% Temperature calibration date,2013-05-22
% Pressure calibration date,2013-05-22
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
29.2,2.5871882377369548,15.704597473144531,136.62141418457031
29.4,2.6170127422460254,15.70533561706543,136.66470336914063
29.6,2.6293621185812661,15.708681106567383,136.65298461914063
29.8,2.62449385880811,15.709919929504395,136.60926818847656
30,2.6627965279900323,15.700820922851563,136.61717224121094
30.2,2.711377898954181,15.706295967102051,136.62998962402344
30.4,2.7296391023768258,15.719100952148438,136.52456665039063
30.6,2.7466109381236876,15.713339805603027,136.61483764648438
30.8,2.776946612066352,15.716072082519531,136.56887817382813
31,2.814737158140364,15.717549324035645,136.52500915527344
31.2,2.8165484332793174,15.717466354370117,136.60928344726563
31.4,2.8193887230056731,15.712983131408691,136.60955810546875
31.6,2.8463836758179646,15.712790489196777,136.593994140625
31.8,2.8805712403245938,15.716355323791504,136.46969604492188
32,2.9001132283541722,15.72098445892334,136.5087890625
32.2,2.9247955209491803,15.720081329345703,136.46856689453125
32.4,2.9695154646062,15.720206260681152,136.30433654785156
32.6,2.9764670443105814,15.72789192199707,136.36569213867188
32.8,2.9767381354285387,15.717445373535156,136.46528625488281
33,3.0101541774131952,15.71621036529541,136.38934326171875
33.2,3.0469071258309572,15.718159675598145,136.25494384765625
33.4,3.0774964771417856,15.718368530273438,136.22914123535156
33.6,3.0926687294535888,15.720351219177246,136.19715881347656
33.8,3.1361021664577766,15.718247413635254,136.11898803710938
34,3.1700265168530777,15.715682029724121,136.10342407226563
34.2,3.1859702916868553,15.714006423950195,136.10356140136719
34.4,3.2111599390181915,15.710053443908691,136.08309936523438
34.6,3.2358374632416158,15.709648132324219,136.07594299316406
34.8,3.2723319659196317,15.706025123596191,136.10031127929688
35,3.2831344825136632,15.7047119140625,136.079833984375
35.2,3.2918837383044721,15.702899932861328,136.07833862304688
35.4,3.3276048111118826,15.701101303100586,136.06956481933594
35.6,3.3484275837483928,15.701669692993164,135.77731323242188
35.8,3.3720732323614673,15.70059871673584,135.81298828125
36,3.3995736325614558,15.706536293029785,136.01133728027344
36.2,3.4645763215798038,15.701566696166992,135.98583984375
36.4,3.5069740682763726,15.697396278381348,135.96609497070313
36.6,3.5357571604319276,15.697796821594238,135.9874267578125
36.8,3.5352567290279122,15.695419311523438,135.98504638671875
37,3.5373254962322953,15.695446014404297,136.00076293945313
37.2,3.5501822273038659,15.695396423339844,136.00651550292969
37.4,3.5902663601088332,15.6968412399292,136.02827453613281
37.6,3.6365131363464194,15.69660758972168,136.025390625
37.8,3.6465450840927947,15.697453498840332,136.0474853515625
38,3.6784075906160254,15.697527885437012,136.03082275390625
38.2,3.7274753354815413,15.699992179870606,136.07621765136719
38.4,3.7770590181522312,15.696502685546875,136.05421447753906
38.6,3.8258692709523174,15.697822570800781,136.07453918457031
38.8,3.8602962077123646,15.698434829711914,136.05224609375
39,3.9065382155783688,15.697713851928711,136.09445190429688
39.2,3.949951625421912,15.697656631469727,136.08126831054688
39.4,3.9946496345696527,15.697978973388672,136.06497192382813
39.6,4.0475625942789186,15.697653770446777,136.05953979492188
39.8,4.1071512742030283,15.69841480255127,136.02569580078125
40,4.1631446019542864,15.696793556213379,136.03579711914063
40.2,4.2050121057309351,15.698235511779785,136.03456115722656
40.4,4.243797334116957,15.699356079101563,136.01448059082031
40.6,4.2805293016997581,15.699178695678711,136.0283203125
40.8,4.3303542639725006,15.697894096374512,136.02693176269531
41,4.3606641887086219,15.697125434875488,136.03883361816406
41.2,4.3691530914110519,15.698899269104004,136.05368041992188
41.4,4.37275918161348,15.69667911529541,136.07034301757813
41.6,4.38869437337841,15.696889877319336,136.06794738769531
41.8,4.4231117733952932,15.69560718536377,135.99098205566406
42,4.4647160630606137,15.696889877319336,136.08880615234375
42.2,4.4672979070472234,15.697186470031738,136.08169555664063
42.4,4.4657751367760188,15.696577072143555,136.06320190429688
42.6,4.4475611586190738,15.69688892364502,136.03341674804688
42.8,4.3523227206232615,15.695364952087402,136.06130981445313
43,4.2706894004253009,15.692266464233398,136.12828063964844
43.2,4.2370697673611293,15.69490909576416,136.14955139160156
43.4,4.2080697326856278,15.696907997131348,136.12904357910156
43.6,4.1657182575804406,15.692259788513184,136.16607666015625
43.8,4.1454472039230073,15.695966720581055,136.139404296875
44,4.1102816647919411,15.696528434753418,136.14523315429688
44.2,4.0599660554704453,15.694052696228027,136.13546752929688
44.4,4.001946665021018,15.692455291748047,136.03848266601563
44.6,3.9459786280261824,15.689871788024902,136.00259399414063
44.8,3.8954036192906241,15.6952543258667,135.97763061523438
45,3.8833484698690306,15.690643310546875,136.07691955566406
45.2,3.8897822044196051,15.695866584777832,136.09147644042969
45.4,3.8764424556938106,15.696796417236328,136.1119384765625
45.6,3.8628471222512211,15.697979927062988,136.10198974609375
45.8,3.8533592640893932,15.697202682495117,136.09417724609375
46,3.8482382806223896,15.698546409606934,136.09329223632813
46.2,3.8266807203121243,15.697846412658691,136.10734558105469
46.4,3.7832926012250017,15.697562217712402,136.06062316894531
46.6,3.7422133276579004,15.696048736572266,136.10772705078125
46.8,3.7257903498671663,15.697218894958496,136.11285400390625
47,3.6985813155578775,15.69644832611084,136.11946105957031
47.2,3.6587866412949754,15.695212364196777,136.13841247558594
47.4,3.6110306938387122,15.696620941162109,136.16133117675781
47.6,3.5910075955035445,15.695472717285156,136.17701721191406
47.8,3.5923086548832206,15.696475982666016,136.14596557617188
48,3.5920657155446349,15.696601867675781,136.17173767089844
48.2,3.5920812219457954,15.697273254394531,136.18826293945313
48.4,3.5897831144553525,15.698882102966309,136.16200256347656
48.6,3.5489594256050481,15.696657180786133,136.17481994628906
48.8,3.4952906973870679,15.697042465209961,136.12002563476563
49,3.4467575053629353,15.696869850158691,136.11360168457031
49.2,3.4069561553798167,15.696948051452637,136.16038513183594
49.4,3.3746049091564654,15.693882942199707,136.21124267578125
49.6,3.3383998650205164,15.69731330871582,136.21624755859375
49.8,3.3081009259260714,15.697356224060059,136.18122863769531
50,3.3042626344146342,15.69775390625,136.15013122558594
50.2,3.313269382270871,15.696293830871582,136.13758850097656
50.4,3.3135404733888283,15.698284149169922,136.12342834472656
50.6,3.31201388842036,15.698074340820313,136.12876892089844
50.8,3.3071475359958367,15.700114250183106,136.13026428222656
51,3.3009956305927979,15.701089859008789,136.09661865234375
51.2,3.2884235896917104,15.701651573181152,136.12362670898438
51.4,3.2601807724234373,15.696799278259277,136.11491394042969
51.6,3.2301383717201055,15.697516441345215,136.13798522949219
51.8,3.1931598977135511,15.698016166687012,136.1746826171875
52,3.1510420728158834,15.697813987731934,136.19816589355469
52.2,3.1238244554377452,15.698216438293457,136.26313781738281
52.4,3.0865846746684955,15.698861122131348,136.31103515625
52.6,3.0806912150052028,15.698207855224609,136.24002075195313
52.8,3.0804492293409336,15.69904899597168,136.19622802734375
53,3.0820039660887737,15.702464103698731,136.19586181640625
53.2,3.0809923652511628,15.704087257385254,136.22096252441406
53.4,3.078950796151835,15.706830024719238,136.20783996582031
53.6,3.0779382416399095,15.710294723510742,136.23924255371094
53.8,3.0453228276309137,15.708916664123535,136.24044799804688
54,3.0116841210804139,15.701876640319824,136.27830505371094
54.2,2.9698171125279593,15.701323509216309,136.29734802246094
54.4,2.9292356569540221,15.700432777404785,136.30767822265625
54.6,2.90201422487862,15.698539733886719,136.33840942382813
54.8,2.8735101008476516,15.702681541442871,136.34628295898438
55,2.866842257639437,15.703042030334473,136.30589294433594
55.2,2.8658306568018261,15.703967094421387,136.30413818359375
55.4,2.8643021644847249,15.705663681030273,136.31900024414063
55.6,2.8668868694942837,15.712309837341309,136.30712890625
55.8,2.8509712464398778,15.712493896484375,136.30075073242188
56,2.8211787084074444,15.713618278503418,136.32693481445313
56.2,2.7767405938979586,15.706923484802246,136.37806701660156
56.4,2.7294757887146464,15.699896812438965,136.4058837890625
56.6,2.6868324892686388,15.704534530639648,136.449462890625
56.8,2.6575511206697993,15.699916839599609,136.4600830078125
57,2.625444015071448,15.701510429382324,136.44622802734375
57.2,2.629056780994091,15.705208778381348,136.38087463378906
57.4,2.6308709171559936,15.709099769592285,136.38426208496094
57.6,2.6260026573828377,15.717016220092773,136.38568115234375
57.8,2.6249901028709122,15.714700698852539,136.34321594238281
58,2.6070135896187523,15.717423439025879,136.40728759765625
58.2,2.5525494970208875,15.709865570068359,136.37733459472656
58.4,2.4998802194865011,15.697333335876465,136.29341125488281
58.6,2.4515778166469389,15.697700500488281,136.29959106445313
58.8,2.4104718401989782,15.698208808898926,136.32728576660156
59,2.404318981121623,15.699889183044434,136.34068298339844
59.2,2.4040760417830356,15.699031829833984,136.30101013183594
59.4,2.3994643204009929,15.703460693359375,136.2742919921875
59.6,2.4020490254105518,15.70619010925293,136.2640380859375
59.8,2.4041196999635677,15.706826210021973,136.24307250976563
60,2.3810019284716617,15.705330848693848,136.25471496582031
60.2,2.3494040849582696,15.70798397064209,136.2799072265625
60.4,2.2962169622700745,15.7047758102417,136.33505249023438
60.6,2.2425110407537545,15.701336860656738,136.36907958984375
60.8,2.1990876357169267,15.7003755569458,136.41009521484375
61,2.153094078397384,15.702398300170898,136.41835021972656
61.2,2.1253452644250075,15.700005531311035,136.44081115722656
61.4,2.1235611873911093,15.701866149902344,136.38992309570313
61.6,2.1253743698786955,15.704117774963379,136.34371948242188
61.8,2.1210191868877661,15.707700729370117,136.3619384765625
62,2.1066389794827725,15.711326599121094,136.41407775878906
62.2,2.0701526014234837,15.708074569702148,136.38789367675781
62.4,2.0244108141234722,15.698396682739258,136.47380065917969
62.6,1.9817532095627186,15.700552940368652,136.49192810058594
62.8,1.9290667658906369,15.697423934936523,136.45570373535156
63,1.8722671248918932,15.699862480163574,136.43960571289063
63.2,1.8393751453311396,15.696805000305176,136.43695068359375
63.4,1.833475009947632,15.699126243591309,136.42684936523438
63.6,1.8391467587193979,15.69805908203125,136.43659973144531
63.8,1.8363317597494646,15.702423095703125,136.47163391113281
64,1.828120871497303,15.706572532653809,136.40805053710938
64.2,1.8037108713066665,15.704207420349121,136.44894409179688
64.4,1.753076734763491,15.704941749572754,136.4527587890625
64.6,1.6865009783472686,15.699097633361816,136.49285888671875
64.8,1.6307236762157142,15.697675704956055,136.60557556152344
65,1.5865125361935331,15.699113845825195,136.63641357421875
65.2,1.566986302177213,15.699539184570313,136.60075378417969
65.4,1.5721421131438031,15.699984550476074,136.55909729003906
65.6,1.5721566658706472,15.700765609741211,136.52902221679688
65.8,1.5639438702698545,15.707285881042481,136.53201293945313
66,1.5400459931871264,15.706772804260254,136.5498046875
66.2,1.4814334173128962,15.702667236328125,136.57843017578125
66.4,1.4084165445636661,15.698745727539063,136.58120727539063
66.6,1.3469734633183421,15.699161529541016,136.60592651367188
66.8,1.2855265673757526,15.700278282165527,136.64593505859375
67,1.2708831458594307,15.705423355102539,136.62185668945313
67.2,1.2793815853050248,15.703455924987793,136.63973999023438
67.4,1.2799101684884118,15.707387924194336,136.61149597167969
67.6,1.2796681828241425,15.702884674072266,136.63236999511719
67.8,1.2609096566325295,15.709894180297852,136.6307373046875
68,1.2084597241909147,15.707328796386719,136.65312194824219
68.2,1.1444388612683447,15.699625015258789,136.66647338867188
68.4,1.0873531179746809,15.700416564941406,136.68109130859375
68.6,1.0423580576644156,15.699219703674316,136.68911743164063
68.8,1.0122803710113768,15.703767776489258,136.68827819824219
69,1.0071508044755237,15.69895076751709,136.72366333007813
69.2,1.0069059577883053,15.705848693847656,136.78079223632813
69.4,1.0074364483203251,15.702184677124023,136.77127075195313
69.6,0.98841852271464958,15.707819938659668,136.781005859375
69.8,0.96373958636678658,15.700828552246094,136.77125549316406
70,0.89970441832946868,15.699309349060059,136.70556640625
70.2,0.832841605944008,15.700117111206055,136.65455627441406
70.4,0.77446268027729737,15.70114803314209,136.64375305175781
70.6,0.7415487662072664,15.699337005615234,136.63688659667969
70.8,0.7163519847055948,15.704293251037598,136.64402770996094
71,0.71611095271564018,15.701484680175781,136.76028442382813
71.2,0.7163829975079139,15.708222389221191,136.74093627929688
71.4,0.71639755023475793,15.707683563232422,136.73970031738281
71.6,0.71615461089617227,15.704002380371094,136.72581481933594
71.8,0.69018726054684443,15.709376335144043,136.73251342773438
72,0.63154607444312028,15.702966690063477,136.73394775390625
72.2,0.56569987887894868,15.704238891601563,136.64169311523438
72.4,0.50165231307551927,15.702884674072266,136.59652709960938
72.6,0.45406707332189455,15.700324058532715,136.54156494140625
72.8,0.42706689368789874,15.700752258300781,136.56062316894531
73,0.43119845843866678,15.7000150680542,136.72880554199219
73.2,0.43275700988377253,15.70937442779541,136.67713928222656
73.4,0.43251311687087046,15.709394454956055,136.65863037109375
73.6,0.41348756187066371,15.71449089050293,136.65605163574219
73.8,0.365902322117039,15.707557678222656,136.64772033691406
74,0.30776372237806093,15.703675270080566,136.47454833984375
74.2,0.25297061214103778,15.700026512145996,136.47299194335938
74.4,0.19971863959932712,15.707998275756836,136.480224609375
74.6,0.1552156752363274,15.718487739562988,136.46006774902344
74.8,0.15008324767752512,15.721866607666016,136.47216796875
75,0.1511268149917715,15.723928451538086,136.55836486816406
75.2,0.14933987693492412,15.727590560913086,136.54087829589844
75.4,0.14446684879018612,15.735503196716309,136.55821228027344
75.6,0.0994450855990614,15.720932960510254,136.52857971191406
75.8,0.051591863362524748,15.715664863586426,125.930908203125
76,0.044400452954603153,15.714639663696289,68.055648803710938
76.2,0.041841992375783121,15.739713668823242,70.499801635742188
76.4,0.034651535642177933,15.760146141052246,18.834091186523438
76.6,0.024113682057986807,15.785844802856445,10.481101989746094
76.8,-0.0026385422537451575,15.787107467651367,4.451387882232666
77,-0.0046801113530730021,15.797221183776856,4.2421646118164062
77.2,-0.0031215599079672529,15.815642356872559,4.1035676002502441
77.4,-0.0036229449862990037,15.833085060119629,3.6225709915161133
77.6,-0.0028368697374823171,15.845368385314941,3.4599416255950928
77.8,-0.0025648249452103755,15.853466033935547,3.3978972434997559
78,-0.00306525634922572,15.850329399108887,3.0849041938781738
78.2,-0.0025357194915223147,15.842811584472656,2.2045390605926514
78.4,-0.0032898282637017218,15.815779685974121,2.5252819061279297
78.6,-0.0035346749509201913,15.716948509216309,2.132500171661377
78.8,-0.0058375508129451248,15.649004936218262,1.5250539779663086
79,-0.0047930298243823444,15.651440620422363,1.28934907913208
79.2,-0.0045181240091594077,15.700428009033203,1.4059783220291138
79.4,-0.0032199256524325648,15.7306489944458,1.6716068983078003
79.6,-0.0032044192512721281,15.762015342712402,1.8550610542297363
79.8,-0.0029323744590001866,15.774218559265137,1.4160562753677368
80,-0.0039458826452420936,15.77177619934082,0.47500252723693848
80.2,-0.0023882848744527507,15.769402503967285,1.2613509893417358
80.4,-0.0034046540836438766,15.787348747253418,1.6484326124191284
80.6,-4.4611854846721144E-05,15.780411720275879,1.379328727722168
80.8,-0.0020861809541763421,15.758223533630371,0.91278958320617676
81,-0.0028460117722541867,15.760466575622559,0.96270549297332764
81.2,0,15.762296676635742,0.22181123495101929
